australia-v-brazil|Brazil|Arthur Dias
australia-v-brazil|Brazil|Bruno Guimarães
australia-v-brazil|Brazil|Samuel Lino
australia-v-brazil|Brazil|Danilo Santos
australia-v-brazil|Brazil|Martinelli
australia-v-brazil|Brazil|Andrey Santos
australia-v-brazil|Brazil|Douglas Luiz
australia-v-brazil|Brazil|Breno Bidon
australia-v-brazil|Brazil|Gabriel Bontempo
australia-v-brazil|Brazil|Raphinha
australia-v-brazil|Brazil|Pedro
australia-v-brazil|Brazil|Vinícius Júnior
australia-v-brazil|Brazil|Endrick
australia-v-brazil|Brazil|Rayan
australia-v-brazil|Brazil|Estêvão
